136,-0.7723717493489823,-0.7592838667735854,-0.7766020459422349,-0.8022414303988298,-0.728732229712542,-0.7814321169930333,-0.7352862186025493,-0.7634319664252767,-0.74730600952858,-0.787835579788869,-0.7796996083586484,-0.7415282655150974,-0.75281878183201,-0.79129895117983,-0.7326904961624852,-0.7725311135790411,-0.7524730189166581,-0.7651012982948577,-0.7592984889791783,-0.8699128957544098,-0.7690334894519226,-0.7773696016364467,-0.8101455524438824,-0.7781578516061232,-0.7726183487585715,-0.78134594399233,-0.7763635832829141,-0.769335261086056,-0.7620708090191527,-0.8049759719730537,-0.7812864100892476,-0.7688032162889362,-0.7637521615722563,-0.7747511872339611,-0.7543150075493045,-0.7614431611859195,-0.7717343802337083,-0.8064123466636482,-0.7870845230811283,-0.7417044650992846,-0.7623071953463615,-0.7784547928243479,-0.7634253283709093,-0.7447074120627173,-0.7957696991587596,-0.7347661499653535,-0.7724372077895374,-0.7555221569997884,-0.8166265263529693,-0.7858760917574319,-0.8588110292040141,-0.7563099392145685,-0.7285076397776085,-0.7856430755659252,-0.7587966894319887,-0.8005151095150874,-0.7854679231413818,-0.7550429901562123,-0.7674118444607484,-0.7761343964274804,-0.7768859393948376,-0.786763075133837,-0.7707824205684193,-0.7745966881967354,-0.7367792279982364,-0.7668666091571861,-0.7773165654391618,-0.7583064194049816,-0.76532851233155,-0.7851489476945919,-0.7471798103642501,-0.7605267840981458,-0.7716411916808384,-0.7473468206760365,-0.8019456361408174,-0.7551839944907134,-0.7623772564425984,-0.773115079209315,-0.7266875076395035,-0.7725578257636345,-0.7656860147448348,-0.7694177889034105,-0.7619445686067611,-0.7796356319339924,-0.7857379815615912,-0.7817946110328765
137,-0.6787652074181174,-0.6738001549517425,-0.6893305413472938,-0.7233923664588754,-0.6105294006687397,-0.7014730538118248,-0.621173943908926,-0.6726208167878829,-0.6513512389435556,-0.7097743124751921,-0.6921705607482915,-0.6357241838948856,-0.6481683883653181,-0.713944374444113,-0.6168124838682537,-0.6887330124739124,-0.6522019598609173,-0.6714052938324402,-0.6659549666317287,-0.8232907998018836,-0.67536471268898,-0.6953177249508842,-0.7397925382004522,-0.6960683362446937,-0.6891778150063232,-0.7008278063823504,-0.6892981967532837,-0.6838847702548518,-0.6636348055736869,-0.7386159739432687,-0.6955925228851831,-0.6771771684710302,-0.6635296047925845,-0.6926268441697564,-0.6475358178618997,-0.6694093327871788,-0.6949235080277292,-0.7346574863080788,-0.7030488159106603,-0.6326329434926381,-0.6775468268344962,-0.6977920397128362,-0.6672839336997097,-0.6452149692645219,-0.7180008595234008,-0.6184194684640268,-0.6869810683827386,-0.6564249884659621,-0.7423863061161775,-0.7131508158859216,-0.8057482140719647,-0.667717048150396,-0.6078870341725849,-0.7113835114718404,-0.6618710320109624,-0.7198156099509858,-0.7141773688313338,-0.6600696256220309,-0.675537913121343,-0.692490741169809,-0.6966747451414667,-0.7065354869277856,-0.6764645636289824,-0.6909688192761863,-0.6246034998862983,-0.6735485560589205,-0.6928624101114536,-0.6628489961486768,-0.6784075863300646,-0.7037297762679213,-0.64422230972975,-0.6633264770753948,-0.6798070877002332,-0.640387686580403,-0.7253368864924468,-0.6572559639141573,-0.6749389382376441,-0.6845952668091261,-0.6067852691778646,-0.6827130264688079,-0.6660156631601881,-0.6824312604222098,-0.6686397003383049,-0.6955737899958108,-0.7036297214014433,-0.7041976346566845
138,-0.5927272181116598,-0.6021401549040766,-0.6098760322460636,-0.650155987380108,-0.5084898043466696,-0.6311493060239073,-0.5186970723160441,-0.5913950684314627,-0.5733933904430268,-0.6371755807497492,-0.6166494279656592,-0.5419008745540222,-0.5586231572142034,-0.6488075113630918,-0.5135603360228378,-0.6169106738702926,-0.562266314275913,-0.5830691584470999,-0.5798493988828658,-0.7855676552199817,-0.5894274237896404,-0.6158038143067456,-0.674340193417421,-0.6221578383546031,-0.6114104667691003,-0.6325359690594011,-0.6099679569713071,-0.6031725363588155,-0.5775005794279107,-0.686155113200446,-0.615290696757133,-0.5923170393573376,-0.5724610308299075,-0.6244893853564347,-0.5535149796012749,-0.5831459448571709,-0.6366727983152323,-0.6648838826670623,-0.6293291786624715,-0.5373899853213968,-0.6097266149764619,-0.6266525742561484,-0.5864572362425984,-0.5552313201019466,-0.649773205886221,-0.515202946295364,-0.6097268218551565,-0.5665788874375087,-0.6759704961249341,-0.6574543974096336,-0.7593372973087729,-0.5962804235225903,-0.5017647081155154,-0.6443347728962561,-0.5770044771847439,-0.6469583678332561,-0.6581500906666942,-0.5805828809839065,-0.5927989151659389,-0.6150698323304586,-0.625861079460372,-0.6339519457850894,-0.5925629707537158,-0.6122726125924456,-0.5277359321490491,-0.5898072604117823,-0.6186106320515612,-0.5772916673481576,-0.6054413071236525,-0.6301923179557929,-0.5542050525662293,-0.5752489665796052,-0.598260891107935,-0.544298174855453,-0.6616058799915624,-0.5701828370471251,-0.5937866554157153,-0.6062308080038904,-0.5010739556585201,-0.6016876439936162,-0.5758896167801582,-0.6064517530979348,-0.5802679569494744,-0.6187649160841164,-0.6279884120820602,-0.6389617619052321
139,-0.5092815496968961,-0.5213343497703193,-0.5260482810489617,-0.5758483375721487,-0.4233630452077914,-0.5499114318322855,-0.4281334714387774,-0.5055419777802215,-0.4963040764680253,-0.5501126227905822,-0.5438085850749637,-0.45429477452283445,-0.47936501272195386,-0.5847468279621914,-0.42355681934350004,-0.534365675181391,-0.4740142409644785,-0.49230816647109615,-0.4938385327038159,-0.744108370971532,-0.5033681068777246,-0.5219723601171719,-0.5966375975382856,-0.5425990242758927,-0.5234075589447382,-0.5576143859768122,-0.5258834834912597,-0.5104430212055062,-0.49930542014655793,-0.6199772236028013,-0.5292336055893196,-0.505847964559268,-0.4904144129897221,-0.5477367063442394,-0.471635599426908,-0.49003744836119906,-0.5653840936148734,-0.5833768175019187,-0.5546394362557098,-0.4534879332061704,-0.5334757020527842,-0.5434725766027186,-0.5121515565047976,-0.46465828156731315,-0.5780467715431998,-0.4274815791415019,-0.5226885054604326,-0.47962028121931055,-0.61267215551186,-0.5854624977892523,-0.711233805963297,-0.5195147709935465,-0.4143903201066515,-0.5641522898329913,-0.49549325013816536,-0.5738463089607061,-0.5826699001252326,-0.5002145567650946,-0.5165228120796325,-0.5336747152654202,-0.5412046695592454,-0.5534227864174438,-0.5127613005711131,-0.5215408917080705,-0.44369362460287687,-0.5046334173037322,-0.5377102630804768,-0.49307990986972733,-0.5284883220719219,-0.5506674889012139,-0.4696126821588902,-0.4871682259528614,-0.5183914398637548,-0.4567625547060068,-0.5972698714870868,-0.48524558069767804,-0.50250057596066,-0.5237184777553292,-0.41198169391405953,-0.5179504560487705,-0.49493060918802484,-0.5230874171764555,-0.48589940790391095,-0.5382755592606703,-0.5479592519290236,-0.5611244884158919
140,-0.4422022087352862,-0.4455522007028161,-0.4574382739734674,-0.5185037215363508,-0.3553462078228503,-0.47580471855692974,-0.35610109562840514,-0.4337514398204617,-0.4199356901533217,-0.47776040041079193,-0.4772224058767901,-0.3813292902299613,-0.4110363834790773,-0.5237655461191669,-0.35219257285002986,-0.4502863273312347,-0.398938614481526,-0.4208357559520916,-0.4235652931174696,-0.7012797858318566,-0.43455995603766767,-0.44572034016779144,-0.5320684165422773,-0.47175219879836044,-0.4485620404359416,-0.4861264307127823,-0.4535039508128007,-0.4360667561708268,-0.4322837979351902,-0.5447458771542394,-0.4601008086878397,-0.4347362395357155,-0.4267251048194876,-0.47168858554948334,-0.4033965255338839,-0.41901745183921324,-0.47737678653424387,-0.5144885567716073,-0.48873762419670985,-0.3830353443017072,-0.4546657688482248,-0.46670683324116585,-0.44362683364992084,-0.39050867595857847,-0.5119472065419229,-0.3584354012246566,-0.44608877758111704,-0.4093487337276268,-0.5599152111722676,-0.5076113165601456,-0.6686445853950572,-0.4405388374159795,-0.3456876743206394,-0.48919312765855055,-0.4261198421861381,-0.5103147530028078,-0.5030192102018801,-0.4266813963131474,-0.4544465119382383,-0.46474514593228017,-0.46261943385563986,-0.4824321611885235,-0.4474083100330701,-0.44274196383741427,-0.3743687712700421,-0.4303696667717369,-0.46205273123169366,-0.4234261459581699,-0.4524897038886042,-0.47992010226795573,-0.3979838809519751,-0.4162815305917872,-0.449233162847482,-0.3872461171002703,-0.5352591962508453,-0.41286509986234493,-0.4258095516430267,-0.4471570234417453,-0.3426028004907796,-0.44466967334523916,-0.4313227739120243,-0.4474527036020427,-0.41020630533695596,-0.47078705880973715,-0.48162279495527116,-0.4810239595285389
141,-0.40366695199386177,-0.38799543675070974,-0.4148573435476213,-0.48275282051042395,-0.31532895278483364,-0.42735947553074755,-0.3161508075849289,-0.3855479092833491,-0.3658327193066754,-0.42951718507455083,-0.4362097274208835,-0.3382678722562142,-0.36942022751065784,-0.4848830908633913,-0.3122491994189326,-0.400256022204999,-0.354914799568383,-0.3790001814260677,-0.3830182299480882,-0.6703746616644028,-0.3934078384302198,-0.3984264538643616,-0.48856700111498685,-0.4277103779100936,-0.4007595215119692,-0.4379991958742345,-0.4102154724841438,-0.3864027748896807,-0.39318649273177164,-0.4944393885295717,-0.41707235091075656,-0.39362644981955824,-0.39078714873950465,-0.41965722296684294,-0.365977057257121,-0.37103821272416704,-0.41780289185702296,-0.4745980810416732,-0.4469442779295108,-0.3416362689946166,-0.39671982287970003,-0.4167313603375496,-0.39965181555592344,-0.34351159852401236,-0.46989240916426245,-0.32029305965566807,-0.3978493753313012,-0.3677546935044993,-0.5290452488088724,-0.44754661090468983,-0.6402658440245805,-0.3849293991383298,-0.30818723112105273,-0.44208550673509467,-0.38207221780705225,-0.47424679270267805,-0.44127975255239454,-0.37468563759223456,-0.4192538910116718,-0.42474569758578823,-0.4122509071409927,-0.4386524301568084,-0.40837097494189895,-0.39567932056023836,-0.3325927163982671,-0.3864114206615739,-0.4155590359825134,-0.3785819845712399,-0.4011711160418667,-0.43572196511135364,-0.35355796454457034,-0.372487127431045,-0.4078294426567264,-0.34736997114387597,-0.49376648366428555,-0.36906968256344197,-0.3752263404097811,-0.4023967289516509,-0.30328845857447967,-0.4013275164817488,-0.39556136336624825,-0.3984690942662578,-0.36590995260660547,-0.4274348649226955,-0.4410947359890613,-0.42815579239322304
142,-0.3673965248762009,-0.3286807878528173,-0.372191230341703,-0.4442547532917637,-0.2732589823219891,-0.3789696067478593,-0.278424011143233,-0.3335498776902635,-0.3174151503336656,-0.3752828579638731,-0.40099629056254776,-0.2976059820147708,-0.32965808468843827,-0.4506918804977814,-0.27383351092924885,-0.359622370055653,-0.3143449097272599,-0.3393388420563369,-0.3453654261768889,-0.6429182562882712,-0.3516939929346081,-0.3502769966867524,-0.439733140575372,-0.38862410292292426,-0.35563734589193646,-0.39292751448222746,-0.3701570650213297,-0.3315193100089318,-0.35812533442877725,-0.45276014809861764,-0.373347082676129,-0.35576559433634236,-0.35560984129954076,-0.3715368705406021,-0.3331634753989754,-0.314909745050055,-0.3751559945833693,-0.4398682056049984,-0.4071513706321946,-0.3040746262312251,-0.34147492966609927,-0.3671673734217522,-0.36090867010521605,-0.2964547082517569,-0.43352023065443973,-0.28368928180511643,-0.35263341738743137,-0.3270776592721984,-0.5000963955562598,-0.38426720493612837,-0.6135020423134574,-0.33507565134263234,-0.27284070932858484,-0.40171490958089434,-0.34020901272203985,-0.4429179282495232,-0.37516001133907356,-0.32139166042037987,-0.38676081971153004,-0.3883557072877033,-0.3637724491717685,-0.399196602369736,-0.3689458359874911,-0.3529248012312074,-0.2903768089913358,-0.34651661201500833,-0.37395374000212067,-0.3350888776997806,-0.3578974256683259,-0.396861518523425,-0.31077165079880353,-0.3255431145965313,-0.3701753742191697,-0.30804550316729196,-0.4555390036982263,-0.3281442918184596,-0.32482391404913147,-0.36451406159639493,-0.2632129872699655,-0.3629144750440764,-0.3612690224427343,-0.3504302340184632,-0.32405490723466074,-0.3864108417695033,-0.40382596237739665,-0.3832781809090479
143,-0.3018868674794003,-0.26728521421988477,-0.30513282968875494,-0.3818667946934236,-0.22552954498583958,-0.26566587768809946,-0.23353139658324137,-0.2695199046064693,-0.2501245312417854,-0.2866400820675841,-0.3280178844885611,-0.24857339122294553,-0.2587036810539593,-0.40062619975618047,-0.23072607852824192,-0.3033081673912504,-0.25755954140842074,-0.25645929963199987,-0.2875287854578205,-0.5628192325091156,-0.2765440371089012,-0.27537372113921027,-0.3666179306689253,-0.31075784497999553,-0.279182788597628,-0.3168720872047688,-0.3111379797615381,-0.2620076216593089,-0.3066327545049699,-0.3673796481896484,-0.2936446378810401,-0.29335765095976074,-0.3083819420885039,-0.28138081433351236,-0.27632178993642237,-0.2503778115987737,-0.3025806775756062,-0.38165482807766804,-0.3488224178975675,-0.23954291746077258,-0.27329834892061866,-0.2908582094184533,-0.2808162523496358,-0.24132913843702805,-0.3550427998808678,-0.243802741524888,-0.27154905536017077,-0.257043901655267,-0.4448549980329655,-0.30558993033201126,-0.54979880024273,-0.26363470173831277,-0.22281300761680733,-0.33401058751001556,-0.2764733394387781,-0.3956133924170106,-0.3049545058231649,-0.24861607356185114,-0.33051142721285093,-0.32789324996178476,-0.28659172387000337,-0.31343184690489856,-0.3075511469431611,-0.2980296228395377,-0.24222534011466904,-0.2746684593904565,-0.30200802747397976,-0.26612511643469966,-0.27163697317440694,-0.3121764155454527,-0.24157384245505367,-0.2660565126749328,-0.31277244803295606,-0.25448555415933655,-0.3937817278280443,-0.2650304971143146,-0.2557632961090014,-0.309181952450076,-0.21966295791755894,-0.30234546004876856,-0.3104734610654534,-0.26730656667987324,-0.2517751670573864,-0.2934047896129124,-0.31946173023774854,-0.2927463460532914
144,-0.2735999336602098,-0.2205304523062633,-0.27068560209300785,-0.35112485705039836,-0.19231131764739856,-0.22639126034722074,-0.2042232972758006,-0.22774873684419455,-0.21303241963172195,-0.24263203547606163,-0.30071425359722775,-0.2166924424652279,-0.22794258414570875,-0.3738057485649104,-0.2011773153172362,-0.2698850980821257,-0.2255829355652767,-0.22533203691506648,-0.2575317013812886,-0.54158127694792,-0.2435486178335935,-0.23615911196596137,-0.32676923521213275,-0.27965789083274295,-0.2435224177869295,-0.2814354650121815,-0.27939607121877325,-0.21732548191210152,-0.2794820490253867,-0.3332109758917271,-0.259061096921606,-0.2637120039594678,-0.28095052707332796,-0.24322654947809313,-0.2511520454041843,-0.20549811486882985,-0.26906913094328005,-0.35417892163506864,-0.31720165704275505,-0.21082878170525948,-0.22971717815964834,-0.2499185002879205,-0.2510403827558131,-0.20429998157362844,-0.32666777046934103,-0.21597680160494073,-0.2343965092714435,-0.2250809000391925,-0.42221242635918405,-0.2535231173684803,-0.529106241850971,-0.22485538240182432,-0.19618059014223344,-0.3011827736130465,-0.244490109483718,-0.3710512004836658,-0.25086175562403534,-0.206460644641142,-0.30487538637586775,-0.2986752246787134,-0.2474134351697826,-0.2816726948147588,-0.27667952325896344,-0.26362833459807167,-0.20910445157488058,-0.24300455146674632,-0.26814789354265384,-0.2327352933399189,-0.23839815999807035,-0.28132918677873114,-0.20869760796848327,-0.22870680928886666,-0.28322701174069564,-0.22408884324166572,-0.36350763104198947,-0.23298904753106833,-0.21569274710333664,-0.27883531961080293,-0.188789846859907,-0.2721976594426238,-0.2838993116380038,-0.2285005688935899,-0.21866820740079052,-0.26173082520390667,-0.2903878057000494,-0.257043013639421
145,-0.2575546932802258,-0.19114574008682034,-0.2502378015328859,-0.3321064519787562,-0.17405128612934093,-0.2045274454380202,-0.18833992385595763,-0.20239362974598882,-0.19132801332029542,-0.21613793445993518,-0.2861066919439743,-0.19917973324445562,-0.2112211981553724,-0.3595894821358553,-0.18502945036710683,-0.25526804602540315,-0.20836420470506506,-0.2066270508525881,-0.24075549589352932,-0.5292536211168338,-0.22430222663136212,-0.21260772699314687,-0.30251531123604963,-0.26219039769148217,-0.22199354529509938,-0.2614916254732411,-0.2619942786836889,-0.18929531011784248,-0.26513274273656523,-0.3169333880225442,-0.2379388723962567,-0.24718846015993876,-0.26530976104871196,-0.22205227910989186,-0.2385015113866285,-0.1764793656065325,-0.25388002441880386,-0.3388284147977636,-0.29930962872476147,-0.19514526745297167,-0.20458756627906077,-0.22742030894791138,-0.23451330872654488,-0.1819786274577699,-0.3107810678425052,-0.2009233597812238,-0.21315917265464418,-0.20680669597185253,-0.4098341604445076,-0.22394540948175976,-0.5167275222349893,-0.20322204608406522,-0.18197557745459675,-0.2832651538321727,-0.22561837265217108,-0.35859848122217686,-0.21955624610476293,-0.18127474513985334,-0.2908877554058319,-0.2828392700701894,-0.22625968831757876,-0.26385147096641787,-0.2594223620824232,-0.2447481314373815,-0.1907650884953803,-0.22611876281067536,-0.2507181420996443,-0.21212998767295302,-0.21960062559873858,-0.26372438091656925,-0.18994265856952708,-0.2068800988305511,-0.2671853572228901,-0.2070709030937974,-0.3467777871403744,-0.21517853907899256,-0.190892073938882,-0.2641370990433843,-0.1716823901097605,-0.2560942264412579,-0.26901398616239736,-0.20690291659837812,-0.1992020367387176,-0.24224833354784872,-0.2730519153345186,-0.23838742664212695
146,-0.24968600031446525,-0.17932487954557752,-0.24091694059515106,-0.3238637895481125,-0.1657550070076963,-0.19433243227258734,-0.1803097799099575,-0.1915404614637287,-0.18190552135184238,-0.20458983711407425,-0.2787300669818525,-0.19074540246000588,-0.20327731855768755,-0.35256833847539976,-0.17713101224846517,-0.2461571220073773,-0.19964686588848385,-0.19767402306366433,-0.23244121303983337,-0.5238090161958991,-0.21534114836208426,-0.20156404807592845,-0.2919556374113118,-0.25356331028608503,-0.21204422591955543,-0.2522613884331312,-0.2532678355913738,-0.17730361197813538,-0.25783385328523173,-0.3079543824081434,-0.2284095426089248,-0.23891721692837906,-0.2578399267782502,-0.2122414517167922,-0.23160658322040045,-0.16467400686567057,-0.24488465310008733,-0.3307336889995014,-0.29091866095637475,-0.1875234320544986,-0.19360689906500372,-0.21668950978292775,-0.2267827183786019,-0.17220307852130948,-0.3029951202705585,-0.19352659024887325,-0.20296116129283379,-0.19829133946410393,-0.40375981505224817,-0.21110132202794163,-0.5112869830430155,-0.1934072954222381,-0.17494858525265536,-0.2740449704893287,-0.21728070602282099,-0.3517257348031459,-0.2061016937680678,-0.17064629020559044,-0.28387232822303016,-0.27462111644200043,-0.2159281931493996,-0.2550133429729677,-0.2513969218215268,-0.2350351233415324,-0.18236680253038368,-0.21741605861280874,-0.24157794956768494,-0.20314424083316687,-0.21074588847833475,-0.2551365297800485,-0.18137101376771106,-0.1970178996623174,-0.2591387106579235,-0.19897787371348177,-0.3390253958548514,-0.20659878781328145,-0.17995565094301008,-0.25571997772734983,-0.1636740062302131,-0.24773823518723756,-0.2617849448538166,-0.19673129298808986,-0.1897866833731474,-0.23353748767573207,-0.2649271071769873,-0.22875664830495138
147,-0.24211252559415258,-0.17253176170433374,-0.23324577424595253,-0.3181308985861432,-0.15765821104705074,-0.18451697674066475,-0.17178343289830794,-0.18379589673365168,-0.1744067267215029,-0.1959340849081591,-0.27074956993347143,-0.18218226013950567,-0.19520099585107056,-0.3449206563568715,-0.16896307806246563,-0.2321745078118851,-0.19025920413856093,-0.190237355644376,-0.22411417229215896,-0.5193200503812612,-0.2075568958831819,-0.19260643381221373,-0.28434285324498676,-0.24513107183492344,-0.20418620257406422,-0.2437168974287091,-0.24420309063252624,-0.1695357643475577,-0.2497000001654301,-0.2959841875502877,-0.2212236250018502,-0.2305644071653013,-0.2508500423917527,-0.2028343273964793,-0.22302552299416104,-0.15832315257439272,-0.23192885484448272,-0.3223366960678092,-0.28311061924610903,-0.1796898185004338,-0.1845587208379952,-0.205957763957835,-0.21929987147875787,-0.16477939977733908,-0.29540529113273567,-0.1857095102097622,-0.19345427580441413,-0.1904549210070969,-0.39747060048411115,-0.2002168153163942,-0.5071131501719186,-0.1843016048836868,-0.1672744270138994,-0.264306276765408,-0.21050436941119616,-0.34325060680855507,-0.19535636217534086,-0.16289163405259785,-0.27648718499198044,-0.26574810951156413,-0.20507864459148797,-0.24630701594067433,-0.24369840577289348,-0.22482388464471986,-0.17427867344942188,-0.2078054387690251,-0.23080909693255464,-0.19687768245736476,-0.20254681486345366,-0.24702989669638342,-0.17367015945908226,-0.18876013123101776,-0.25068277740955386,-0.19112857001636357,-0.33151794889442515,-0.19814210963365392,-0.17228353847184566,-0.24456726934172082,-0.15585976832084378,-0.23849471688343485,-0.25469485656939406,-0.1869207214973946,-0.1814177771312457,-0.22721606207608436,-0.2581316862533663,-0.2178657699725447
148,-0.24269697099949733,-0.17420133904264495,-0.23452460035108888,-0.3196272438899351,-0.15688019624237248,-0.1845087915035242,-0.1715837002172335,-0.18495907351164995,-0.17456945791563966,-0.19703428745728466,-0.270334722095269,-0.18229153314824947,-0.1943487009549973,-0.34418775389288575,-0.16864738367012638,-0.22989054296683176,-0.19012063072189428,-0.19204213108305815,-0.22481668554643439,-0.5194355002908737,-0.20834113131254578,-0.19461028365357527,-0.2854409208242397,-0.24579904275279582,-0.20616206369093745,-0.243629330783442,-0.24444318889747213,-0.17187486427933207,-0.2491147503238827,-0.2941048270619092,-0.22270350038685893,-0.2313123402326759,-0.25125671225866597,-0.20247312595799252,-0.22200303691948245,-0.16089697368434436,-0.22962123951093283,-0.32345725557255495,-0.28316627025743374,-0.17942652660651373,-0.18438924294857806,-0.2057625299415136,-0.2188529226383531,-0.16634729792500483,-0.29572022227512035,-0.18524654404173177,-0.19428510263589255,-0.1911212435817945,-0.397502735283308,-0.1990877885867353,-0.5078985302866523,-0.1839563946576879,-0.16661194183472897,-0.26494254924887156,-0.21112249837905253,-0.34272727814837534,-0.19469580409844847,-0.16311701052925975,-0.2765672112797874,-0.26605849840698287,-0.20491326371015262,-0.24708062804691613,-0.2436663226695568,-0.22550426975860632,-0.1737065468476593,-0.20745912930777988,-0.23005520416158895,-0.19845312384282593,-0.2027750942840504,-0.2478157993975404,-0.1738756993897018,-0.18923101134534606,-0.2506037097433202,-0.19119828609097442,-0.33096862723377873,-0.19840775941844865,-0.17450857634888906,-0.2434285136993384,-0.15545177195555215,-0.23838234635838354,-0.25497105911366413,-0.1868501998499402,-0.18298583469560892,-0.22899914848581707,-0.2596671431925553,-0.21710222072722793
149,-0.2559832356938373,-0.18692275041680195,-0.24811903268049865,-0.33053133257161205,-0.16998111622161435,-0.198943454069879,-0.18590870505276627,-0.1980712258353493,-0.18807397592383576,-0.21014141316825358,-0.28326932706183755,-0.1969548496980378,-0.20709914708478694,-0.35589400417712524,-0.18254936518181505,-0.24790788270748523,-0.2051338148766125,-0.20629202302917246,-0.23929447925989994,-0.5270619477381309,-0.22162848014527017,-0.2097570940722978,-0.29703072269134106,-0.26002476730853774,-0.22079743180090702,-0.25686938565831124,-0.25890570559927195,-0.18569541190028038,-0.262274213547091,-0.3094184508599281,-0.23562130162540146,-0.2457807985499915,-0.263820701637617,-0.2166839183223979,-0.23556569140213843,-0.17328123696524467,-0.24717459174636924,-0.3376626242213919,-0.29573762940508713,-0.19311103271248875,-0.1982300184080243,-0.22102685986005075,-0.23160984343838012,-0.18069836320910543,-0.3085324329664339,-0.19863119673216437,-0.2097624258704297,-0.20508936965639332,-0.4080329081742524,-0.2124335865526052,-0.5159347674050023,-0.1984558322226556,-0.17994443744254682,-0.28051164120664995,-0.2239217522455212,-0.35562535001998774,-0.20807496608870504,-0.17579719550519068,-0.2891970457315434,-0.28025866302684105,-0.22054431634108845,-0.26154707928071325,-0.25627794398573855,-0.2416765806924313,-0.18693589280149503,-0.22222280196798286,-0.2455079413778918,-0.21127922072510144,-0.2169822010426868,-0.2618575584868054,-0.1873512496994531,-0.20245451299793976,-0.26428896882164116,-0.20467372635198344,-0.3425314415299834,-0.2127312873965182,-0.18902121853288262,-0.25925895401432864,-0.1687274316949395,-0.252998159261916,-0.26760881757975025,-0.20151478728054195,-0.19818900985628082,-0.2417421369889921,-0.2728158684173119,-0.23268608299669752
150,-0.319294992066017,-0.2351078735872053,-0.31011605819637056,-0.38650908634718,-0.21108730808801615,-0.3043278131585465,-0.22876678579936988,-0.2515709487398097,-0.2492613820827403,-0.2864706485398752,-0.3549654144279851,-0.24241042321699513,-0.2734973468884371,-0.4034691083794594,-0.22268479680192965,-0.3042803778853246,-0.2592936842947345,-0.286809168483414,-0.29539390369938023,-0.6035949653427031,-0.2914960968297227,-0.2785445683554588,-0.359439444935299,-0.3359669095157815,-0.29269203292684204,-0.32659876930822773,-0.3149285315738986,-0.2443119932824797,-0.3121293668472695,-0.3921521337999677,-0.30957152091520096,-0.30604062070431703,-0.30831457970646786,-0.3002424987922354,-0.29230935347550613,-0.22437433995742057,-0.321224733445422,-0.3957686829627715,-0.3497177413006512,-0.2554077326712011,-0.2562844770071303,-0.2900469078206744,-0.308947664213459,-0.2290950644239096,-0.38521888151340417,-0.23568342893487731,-0.28760828336592886,-0.2708381820617584,-0.46097065945122995,-0.27546728401127984,-0.5759652063544202,-0.26303238895983094,-0.22782607097493593,-0.347221465774128,-0.28259133851835,-0.40252199526975657,-0.2611568239525353,-0.23802540055058458,-0.3442224656584187,-0.3393644433473651,-0.2907980547681156,-0.345225414660734,-0.3120113832604973,-0.29431802337981355,-0.22908852215039863,-0.2919617467014393,-0.31489194369982065,-0.27460529205190876,-0.3004119098589348,-0.3451328352441424,-0.2510138841100117,-0.25353431862587966,-0.31925604212042363,-0.2540258319555624,-0.3998031060118633,-0.27211466935393624,-0.2508831864210644,-0.3142391865142745,-0.20715555896093496,-0.31198410477108873,-0.3160096040426868,-0.27767135754345385,-0.26798742654975416,-0.33018571332266033,-0.35472602196671665,-0.32027310589983543
151,-0.4658793262092332,-0.4126137184472353,-0.4599644208832496,-0.5216042760027503,-0.3837566642974652,-0.45298374129593755,-0.39467431877212705,-0.4175442730457096,-0.4220406639411216,-0.4404712775021287,-0.4953637598090464,-0.40628969491803935,-0.432780255691372,-0.5312158322452121,-0.3910277669387042,-0.443792631836808,-0.4174385496703091,-0.44078474147698626,-0.44462358939172797,-0.6941652508692462,-0.44441627815036744,-0.43213848125839815,-0.4989485003939382,-0.4784701938075173,-0.447126892570462,-0.4739548914222734,-0.46036920041025803,-0.4110053201287824,-0.46026381826819085,-0.5188597674464378,-0.46066462022161336,-0.45367687694672404,-0.45830395518996814,-0.45401938084684423,-0.44362232141739605,-0.3981365037925422,-0.46620395074739757,-0.521953946030463,-0.4921675671980016,-0.41869017359946825,-0.4244393436598982,-0.4409827402411727,-0.46392545823021625,-0.3996536264765149,-0.519914787401129,-0.40124024653102874,-0.4413566930347444,-0.428948208578139,-0.5765239790212909,-0.436398911131586,-0.6707003674046706,-0.42816116123519204,-0.3957294409981373,-0.4846259166926187,-0.44288009795022626,-0.5276769178003436,-0.4252849403402262,-0.4110758999794057,-0.48273258581623946,-0.4763752051933798,-0.4393982303490015,-0.485212274948634,-0.4604694187495943,-0.44207867298494974,-0.3982751786377617,-0.4426083032395711,-0.4591314742294445,-0.43733221809388384,-0.4573501596455727,-0.4880739888026903,-0.41575447263499826,-0.41514807699756506,-0.4656603997516231,-0.415374645070566,-0.5332337006095828,-0.42967774243388007,-0.4168708483481086,-0.4562593822633984,-0.37975787366951064,-0.45820829677383634,-0.4640675821929259,-0.43302070585879016,-0.42470988608672094,-0.4791482531583638,-0.49505268825084076,-0.465722078105231
